30329037, 14085, 17.090909, 19.400000
30338566, 14090, 17.636364, 19.400000
30348117, 14095, 18.636364, 19.000000
30357453, 14100, 18.545455, 19.800000
30367276, 14105, 17.636364, 19.400000
30376587, 14110, 17.545455, 18.800000
30386997, 14115, 17.636364, 20.400000
30396184, 14120, 17.818182, 19.800000
30406114, 14125, 18.000000, 18.800000
30416051, 14130, 17.000000, 17.200000
30425803, 14135, 17.000000, 20.000000
30435813, 14140, 16.454545, 19.400000
30445863, 14145, 16.909091, 19.800000
30455166, 14150, 17.363636, 20.200000
30464238, 14155, 17.363636, 18.200000
30473920, 14160, 17.545455, 20.000000
30483371, 14165, 17.454545, 19.800000
30493297, 14170, 16.909091, 19.200000
30502990, 14175, 17.090909, 18.000000
30512603, 14180, 17.909091, 19.000000
30522166, 14185, 17.909091, 18.600000
30532741, 14190, 16.363636, 18.800000
30542724, 14195, 16.181818, 18.600000
30552749, 14200, 16.272727, 19.600000
30563090, 14205, 16.000000, 18.800000
30573100, 14210, 16.727273, 19.200000
30582584, 14215, 17.636364, 20.600000
30592971, 14220, 16.909091, 20.000000
30602619, 14225, 17.000000, 19.200000
30612185, 14230, 17.909091, 19.400000
30621918, 14235, 17.818182, 20.000000
30632602, 14240, 16.363636, 18.400000
30642553, 14245, 16.181818, 19.400000
30652654, 14250, 17.181818, 20.200000
30662580, 14255, 17.090909, 19.200000
30671978, 14260, 17.272727, 19.000000
30682389, 14265, 17.000000, 18.800000
30692159, 14270, 16.818182, 19.800000
30702290, 14275, 17.363636, 16.800000
30712440, 14280, 16.181818, 18.400000
30723341, 14285, 15.545455, 19.200000
30733750, 14290, 15.545455, 19.000000
30744376, 14295, 15.090909, 20.000000
30755358, 14300, 14.545455, 19.200000
30765635, 14305, 15.545455, 20.200000
30775146, 14310, 16.727273, 19.400000
30784966, 14315, 17.090909, 19.400000
30795068, 14320, 17.727273, 18.600000
30805163, 14325, 16.818182, 17.600000
30815648, 14330, 16.181818, 17.400000
30825676, 14335, 15.909091, 17.600000
30836659, 14340, 15.454545, 17.800000
30848206, 14345, 14.000000, 19.000000
30859227, 14350, 13.545455, 17.800000
30870703, 14355, 14.090909, 18.600000
30881030, 14360, 14.818182, 19.400000
30891346, 14365, 16.545455, 19.800000
30901552, 14370, 16.090909, 19.600000
30911129, 14375, 16.818182, 19.200000
30921569, 14380, 17.090909, 19.800000
30931391, 14385, 16.909091, 19.600000
30940922, 14390, 16.272727, 18.400000
30950978, 14395, 16.727273, 19.800000
30960854, 14400, 16.909091, 19.800000
30970595, 14405, 17.000000, 19.400000
30980840, 14410, 17.545455, 19.800000
30990626, 14415, 17.818182, 19.000000
31000045, 14420, 18.454545, 18.800000
31010044, 14425, 17.636364, 19.800000
31020934, 14430, 16.545455, 19.400000
31030301, 14435, 16.545455, 20.600000
31040231, 14440, 17.090909, 19.400000
31050026, 14445, 16.727273, 19.200000
31059675, 14450, 16.363636, 18.600000
31069560, 14455, 16.545455, 19.200000
31080052, 14460, 16.090909, 19.200000
31089337, 14465, 16.363636, 19.000000
31099562, 14470, 17.000000, 19.800000
31111650, 14475, 15.272727, 19.600000
31120931, 14480, 15.909091, 20.000000
31131725, 14485, 16.090909, 20.000000
31141790, 14490, 15.909091, 19.600000
31151764, 14495, 15.909091, 18.200000
31162925, 14500, 14.818182, 18.400000
31172582, 14505, 16.090909, 19.600000
31183421, 14510, 17.090909, 16.800000
31193973, 14515, 16.545455, 20.000000
31204638, 14520, 15.545455, 19.200000
31213865, 14525, 17.545455, 20.600000
31223776, 14530, 17.636364, 19.200000
31234261, 14535, 16.272727, 19.800000
31244651, 14540, 15.909091, 19.800000
31254448, 14545, 16.454545, 18.200000
31264228, 14550, 17.181818, 20.200000
31274262, 14555, 16.818182, 20.600000
31283953, 14560, 17.181818, 20.200000
31293622, 14565, 17.909091, 18.000000
31302971, 14570, 18.363636, 20.400000
31312962, 14575, 18.272727, 18.600000
31323014, 14580, 17.636364, 20.200000
31333203, 14585, 16.727273, 19.800000
31344011, 14590, 15.818182, 19.200000
31353884, 14595, 15.909091, 19.400000
31363839, 14600, 16.090909, 20.400000
31374210, 14605, 17.272727, 19.600000
31384459, 14610, 17.818182, 20.000000
31395112, 14615, 16.818182, 20.200000
31404970, 14620, 16.545455, 20.000000
31414708, 14625, 16.727273, 18.600000
31424598, 14630, 17.636364, 20.000000
31434901, 14635, 16.727273, 19.800000
31444351, 14640, 16.909091, 19.000000
31454007, 14645, 17.454545, 20.000000
31465036, 14650, 17.000000, 19.800000
31475083, 14655, 16.636364, 18.600000
31485492, 14660, 16.090909, 18.800000
31496747, 14665, 15.727273, 19.600000
31506747, 14670, 15.909091, 20.000000
31517300, 14675, 16.636364, 18.800000
31527166, 14680, 17.181818, 18.200000
31536784, 14685, 17.909091, 18.800000
31546436, 14690, 17.363636, 20.400000
31555759, 14695, 17.818182, 19.400000
31566676, 14700, 16.818182, 19.400000
31576897, 14705, 16.272727, 20.000000
31586900, 14710, 17.090909, 19.400000
31596653, 14715, 17.090909, 19.000000
31606664, 14720, 16.363636, 20.000000
31616157, 14725, 16.545455, 19.800000
31626264, 14730, 16.454545, 18.800000
31635922, 14735, 16.909091, 20.200000
31646824, 14740, 16.000000, 18.400000
31656887, 14745, 15.454545, 19.800000
31666464, 14750, 15.818182, 19.600000
31676408, 14755, 17.181818, 19.200000
31686842, 14760, 17.090909, 18.800000
31696666, 14765, 17.000000, 19.000000
31706480, 14770, 17.363636, 20.200000
31716745, 14775, 16.727273, 19.600000
31726330, 14780, 17.000000, 18.200000
31736696, 14785, 17.363636, 19.600000
31745994, 14790, 17.636364, 19.000000
31755895, 14795, 17.545455, 20.000000
31765747, 14800, 16.636364, 17.800000
31775742, 14805, 17.000000, 20.200000
31787269, 14810, 15.000000, 19.000000
31797682, 14815, 14.909091, 18.600000
31807765, 14820, 16.727273, 16.400000
31818291, 14825, 16.363636, 18.800000
31829852, 14830, 14.818182, 19.600000
31840273, 14835, 14.909091, 17.800000
31849794, 14840, 16.727273, 19.000000
31860902, 14845, 16.272727, 17.800000
31871350, 14850, 15.090909, 18.200000
31881142, 14855, 15.454545, 19.400000
31890930, 14860, 16.000000, 20.600000
31900387, 14865, 17.090909, 19.000000
31910162, 14870, 17.727273, 19.800000
31920196, 14875, 17.545455, 19.000000
31929595, 14880, 17.454545, 19.800000
31939877, 14885, 16.727273, 19.200000
31950310, 14890, 16.181818, 18.400000
31960877, 14895, 16.090909, 19.400000
31969987, 14900, 17.818182, 19.000000
31979585, 14905, 18.272727, 19.000000
31989448, 14910, 17.545455, 18.200000
31999466, 14915, 16.272727, 19.600000
32009490, 14920, 16.818182, 18.200000
32019739, 14925, 16.272727, 19.400000
32029103, 14930, 16.636364, 19.400000
32038636, 14935, 18.000000, 10.000000
32047621, 14940, 18.272727, 18.800000
32057145, 14945, 17.181818, 19.400000
32067143, 14950, 16.181818, 20.000000
32077755, 14955, 16.000000, 20.200000
32087314, 14960, 16.181818, 17.600000
32097934, 14965, 16.545455, 19.400000
32107919, 14970, 16.727273, 19.200000
32117653, 14975, 17.090909, 19.800000
32127356, 14980, 17.636364, 19.400000
32136698, 14985, 18.454545, 17.800000
32146748, 14990, 18.454545, 18.800000
32157271, 14995, 16.636364, 19.400000
32167667, 15000, 15.909091, 17.800000
32177813, 15005, 16.090909, 19.800000
32187994, 15010, 15.727273, 19.200000
32197591, 15015, 15.545455, 19.600000
32207501, 15020, 16.272727, 19.800000
32217229, 15025, 17.090909, 19.800000
32227426, 15030, 16.636364, 19.200000
32238286, 15035, 16.727273, 19.000000
32248564, 15040, 17.272727, 17.800000
32259044, 15045, 17.272727, 19.400000
32269097, 15050, 16.272727, 19.000000
32278645, 15055, 16.363636, 19.600000
32288544, 15060, 16.545455, 19.200000
32298550, 15065, 16.454545, 19.200000
32308752, 15070, 16.818182, 19.400000
32318197, 15075, 16.727273, 17.400000
32327392, 15080, 17.636364, 19.200000
32337117, 15085, 18.000000, 20.000000
32347821, 15090, 17.090909, 18.600000
32358254, 15095, 16.454545, 16.800000
32368064, 15100, 16.727273, 20.600000
32378059, 15105, 16.363636, 19.800000
32387835, 15110, 16.636364, 18.600000
32397801, 15115, 16.090909, 18.200000
32407555, 15120, 16.727273, 18.800000
32417461, 15125, 16.909091, 19.000000
32427973, 15130, 16.272727, 18.800000
32438141, 15135, 16.727273, 19.800000
32449026, 15140, 16.181818, 18.600000
32458477, 15145, 16.454545, 19.800000
32467542, 15150, 17.727273, 20.400000
32478444, 15155, 16.272727, 20.600000
32487988, 15160, 16.000000, 20.000000
32497952, 15165, 16.272727, 19.600000
32508131, 15170, 16.272727, 18.800000
32517790, 15175, 16.454545, 20.000000
32528954, 15180, 17.272727, 19.600000
32539140, 15185, 16.545455, 19.400000
32548973, 15190, 15.727273, 16.400000
32558524, 15195, 16.363636, 20.200000
32568825, 15200, 16.272727, 19.200000
32578023, 15205, 17.454545, 19.000000
32588816, 15210, 16.363636, 19.600000
32598251, 15215, 16.272727, 18.200000
32609021, 15220, 15.818182, 19.400000
32618895, 15225, 15.727273, 19.000000
32629593, 15230, 15.363636, 20.000000
32638906, 15235, 16.727273, 19.200000
32648744, 15240, 17.909091, 18.600000
32658651, 15245, 17.272727, 19.800000
32668431, 15250, 16.909091, 17.800000
32678246, 15255, 15.454545, 16.000000
32688769, 15260, 14.727273, 20.000000
32698877, 15265, 15.454545, 16.000000
32708503, 15270, 16.454545, 19.400000
32719351, 15275, 16.636364, 20.200000
32729432, 15280, 17.272727, 19.000000
32739101, 15285, 17.818182, 19.000000
32748913, 15290, 17.636364, 17.800000
32758503, 15295, 17.727273, 20.600000
32768204, 15300, 18.363636, 18.800000
32778729, 15305, 17.545455, 20.000000
32789555, 15310, 15.636364, 16.600000
32800533, 15315, 14.727273, 19.000000
32810685, 15320, 14.636364, 18.600000
32820152, 15325, 16.272727, 19.000000
32830186, 15330, 16.727273, 19.800000
32839929, 15335, 16.272727, 19.800000
32850116, 15340, 16.181818, 20.200000
32859504, 15345, 17.000000, 19.200000
32869010, 15350, 17.909091, 19.600000
32878635, 15355, 18.454545, 18.800000
32889314, 15360, 17.181818, 19.600000
32899384, 15365, 16.909091, 19.800000
32909943, 15370, 17.181818, 19.600000
32919891, 15375, 17.272727, 19.600000
32929354, 15380, 17.454545, 19.400000
32939518, 15385, 16.818182, 19.400000
32949517, 15390, 17.272727, 19.600000
32959321, 15395, 17.545455, 19.600000
32969170, 15400, 17.272727, 20.000000
32979022, 15405, 17.272727, 19.200000
32989398, 15410, 16.909091, 19.000000
32999036, 15415, 17.545455, 18.600000
33009051, 15420, 17.636364, 18.600000
33019221, 15425, 17.454545, 18.600000
33029316, 15430, 17.090909, 20.000000
33040005, 15435, 16.363636, 18.800000
33050248, 15440, 15.636364, 19.400000
33060475, 15445, 15.636364, 19.000000
33070285, 15450, 16.909091, 19.600000
33080308, 15455, 17.090909, 19.600000
33090924, 15460, 17.181818, 19.200000
33099907, 15465, 17.363636, 20.200000
33111621, 15470, 15.727273, 18.000000
33121433, 15475, 15.272727, 19.200000
33131805, 15480, 16.000000, 18.800000
33141137, 15485, 16.909091, 18.600000
33151263, 15490, 17.181818, 18.600000
33161935, 15495, 16.454545, 20.000000
33172228, 15500, 16.727273, 19.000000
33182287, 15505, 16.545455, 16.600000
33192837, 15510, 15.545455, 14.400000
33203461, 15515, 14.181818, 15.600000
33213809, 15520, 14.818182, 20.000000
33225263, 15525, 14.636364, 19.800000
33236100, 15530, 14.818182, 19.800000
33245755, 15535, 16.454545, 19.800000
33255747, 15540, 17.000000, 20.200000
33266669, 15545, 16.545455, 19.000000
33276964, 15550, 16.000000, 18.800000
33287234, 15555, 16.454545, 18.600000
33297962, 15560, 16.000000, 19.600000
33307739, 15565, 16.727273, 17.800000
33317366, 15570, 17.272727, 18.000000
33327169, 15575, 17.272727, 19.200000
33336611, 15580, 17.272727, 16.000000
33345783, 15585, 17.454545, 19.600000
33355350, 15590, 17.454545, 19.400000
33365639, 15595, 16.909091, 20.400000
33376908, 15600, 15.454545, 19.200000
33387003, 15605, 15.181818, 20.000000
33396323, 15610, 16.545455, 20.200000
33406843, 15615, 17.636364, 18.600000
33415948, 15620, 17.454545, 19.800000
33425622, 15625, 17.181818, 19.200000
33436133, 15630, 16.272727, 18.400000
33446213, 15635, 16.363636, 18.800000
33456147, 15640, 16.454545, 18.200000
33466262, 15645, 16.454545, 20.200000
33476679, 15650, 15.818182, 18.800000
33486336, 15655, 16.545455, 19.600000
33496385, 15660, 16.090909, 18.000000
33507625, 15665, 15.545455, 20.000000
33517620, 15670, 16.000000, 18.000000
33527358, 15675, 17.000000, 19.000000
33538469, 15680, 16.909091, 18.200000
33550646, 15685, 13.545455, 19.000000
33560410, 15690, 13.818182, 18.200000
33570837, 15695, 14.909091, 20.400000
33581098, 15700, 15.545455, 20.200000
33591434, 15705, 16.363636, 18.600000
33601300, 15710, 16.909091, 18.600000
33611079, 15715, 17.181818, 19.200000
33621049, 15720, 17.545455, 18.600000
33631073, 15725, 16.727273, 19.600000
33641030, 15730, 16.545455, 17.600000
33651644, 15735, 15.818182, 18.600000
33661858, 15740, 16.454545, 18.000000
33671525, 15745, 16.727273, 19.600000
33681225, 15750, 17.000000, 18.800000
33691053, 15755, 17.272727, 20.200000
33700614, 15760, 17.363636, 20.600000
33710650, 15765, 18.000000, 19.800000
33720323, 15770, 18.000000, 19.800000
33729860, 15775, 18.090909, 19.000000
33739315, 15780, 18.454545, 19.000000
33749055, 15785, 18.000000, 18.200000
33758793, 15790, 17.545455, 20.400000
33768617, 15795, 17.363636, 19.800000
33779491, 15800, 16.000000, 20.000000
33789381, 15805, 16.181818, 20.200000
33799421, 15810, 16.454545, 18.600000
33809465, 15815, 16.818182, 19.000000
33820494, 15820, 16.181818, 19.400000
33831889, 15825, 14.727273, 19.400000
33842240, 15830, 13.818182, 17.400000
33852654, 15835, 15.090909, 18.800000
33863144, 15840, 15.454545, 18.800000
33872818, 15845, 15.727273, 18.000000
33883716, 15850, 16.818182, 16.800000
33895022, 15855, 15.090909, 18.600000
33905565, 15860, 15.000000, 18.800000
33917083, 15865, 14.909091, 19.000000
33927490, 15870, 15.818182, 19.400000
33937019, 15875, 17.000000, 19.000000
33946955, 15880, 17.090909, 19.400000
33957191, 15885, 15.545455, 19.600000
33966917, 15890, 16.545455, 19.400000
33977990, 15895, 15.636364, 20.200000
33988103, 15900, 15.545455, 18.200000
33998054, 15905, 16.272727, 17.000000
34007622, 15910, 17.000000, 18.200000
34017718, 15915, 16.636364, 18.800000
34028241, 15920, 16.363636, 19.400000
34038885, 15925, 16.363636, 18.600000
34048731, 15930, 17.454545, 18.800000
34058692, 15935, 17.181818, 19.600000
34069090, 15940, 16.909091, 20.200000
34079893, 15945, 15.818182, 17.800000
34089794, 15950, 16.363636, 19.000000
34099357, 15955, 16.818182, 18.000000
34109582, 15960, 16.636364, 20.800000
34119700, 15965, 15.727273, 17.200000
34131104, 15970, 14.818182, 19.000000
34141035, 15975, 15.090909, 19.600000
34151528, 15980, 15.818182, 19.400000
34161924, 15985, 15.818182, 18.800000
34172071, 15990, 15.909091, 18.600000
34182375, 15995, 15.363636, 18.600000
34192809, 16000, 16.090909, 19.600000
34203827, 16005, 15.818182, 17.400000
34214075, 16010, 15.454545, 15.000000
34224234, 16015, 15.272727, 18.200000
34233882, 16020, 17.000000, 16.000000
34243582, 16025, 17.909091, 18.600000
34253647, 16030, 16.909091, 20.000000
34264257, 16035, 15.909091, 17.200000
34274331, 16040, 15.000000, 16.800000
34284080, 16045, 16.181818, 17.400000
34294219, 16050, 16.636364, 19.400000
34304947, 16055, 15.363636, 19.400000
34315580, 16060, 14.909091, 17.600000
34325647, 16065, 15.090909, 18.400000
34335723, 16070, 15.454545, 19.400000
34345933, 16075, 15.909091, 17.800000
34356260, 16080, 16.181818, 18.800000
34365990, 16085, 16.181818, 19.400000
34376315, 16090, 15.909091, 19.000000
34386710, 16095, 15.181818, 18.200000
34396904, 16100, 15.818182, 18.600000
34406415, 16105, 17.000000, 19.000000
34416594, 16110, 16.818182, 18.200000
34427100, 16115, 16.818182, 17.200000
34437534, 16120, 15.454545, 18.600000
34447967, 16125, 15.181818, 18.000000
34458392, 16130, 16.363636, 18.400000
34468524, 16135, 15.636364, 19.800000
34478330, 16140, 16.000000, 18.600000
34488563, 16145, 16.454545, 19.800000
34499621, 16150, 15.363636, 18.400000
34510032, 16155, 14.818182, 20.200000
34520426, 16160, 15.545455, 18.600000
34531373, 16165, 15.909091, 19.200000
34542516, 16170, 15.000000, 17.000000
34553337, 16175, 15.000000, 20.400000
34562395, 16180, 16.636364, 18.800000
34572342, 16185, 18.090909, 19.800000
34581533, 16190, 17.363636, 17.600000
34591206, 16195, 18.000000, 20.200000
34601389, 16200, 17.363636, 19.000000
34610906, 16205, 17.727273, 20.600000
34620910, 16210, 18.090909, 19.200000
34630338, 16215, 17.636364, 19.200000
34640921, 16220, 17.181818, 12.600000
34652036, 16225, 14.909091, 18.800000
34662515, 16230, 14.818182, 17.400000
34672476, 16235, 16.545455, 20.800000
34682993, 16240, 16.181818, 18.000000
34693973, 16245, 15.181818, 18.800000
34704906, 16250, 14.818182, 20.200000
34715827, 16255, 14.909091, 18.800000
34725934, 16260, 14.909091, 18.800000
34736020, 16265, 16.090909, 18.400000
34747438, 16270, 15.818182, 18.200000
34757601, 16275, 15.090909, 18.000000
34767802, 16280, 15.090909, 19.000000
34778914, 16285, 14.545455, 18.800000
34788672, 16290, 16.000000, 19.000000
34798970, 16295, 15.636364, 19.000000
34808571, 16300, 15.818182, 18.800000
34819295, 16305, 16.000000, 17.200000
34830246, 16310, 15.000000, 19.800000
34840442, 16315, 15.181818, 19.800000
34850651, 16320, 15.727273, 17.800000
34860881, 16325, 16.636364, 18.800000
34871660, 16330, 16.000000, 19.400000
34881987, 16335, 15.636364, 18.200000
34892157, 16340, 16.454545, 18.800000
34902548, 16345, 16.727273, 14.000000
34912678, 16350, 16.909091, 18.600000
34923350, 16355, 16.090909, 18.600000
34934054, 16360, 15.727273, 19.000000
34945198, 16365, 15.818182, 17.800000
34955866, 16370, 15.545455, 17.600000
34965607, 16375, 16.636364, 16.600000
34977068, 16380, 16.272727, 19.200000
34988675, 16385, 13.818182, 19.400000
34999789, 16390, 14.000000, 19.800000
35011329, 16395, 13.818182, 14.400000
35022627, 16400, 14.181818, 19.600000
35032637, 16405, 15.181818, 19.800000
35042387, 16410, 16.909091, 17.200000
